5.7032279,45.1632742
5.7306819,45.1915969
5.7246973,45.1710876
5.7176175,45.1942047
5.7129407,45.1705903
5.7172862,45.1965654
5.7090468,45.1801515
5.7205575,45.1695889
5.7166702,45.1980732
5.7433953,45.1726619
5.7098851,45.1731992
5.7356909,45.1701811
5.7382309,45.194446
5.7373033,45.1831905
5.7291757,45.1625814
5.7184113,45.1775788
5.7148837,45.1760809
5.7169424,45.1985563
5.7297445,45.1630827
5.740246,45.1750209
5.7168844,45.177422
5.7315035,45.1735095
5.7338853,45.1913964
5.7140668,45.1746592
5.7312813,45.1660373
5.7191168,45.1751731
5.7457835,45.1883497
5.7211517,45.1942948
5.7344822,45.1828065
5.7413521,45.1941811
5.7277674,45.1598673
5.7249006,45.1699285
5.706182,45.1640053
5.7344948,45.1675174
5.7392686,45.194822
5.7050977,45.1720561
5.7255077,45.1648137
5.7392366,45.159766
5.7282885,45.1792533
5.7038601,45.1844116
5.7034827,45.1705988
5.7226855,45.1693951
5.7112648,45.1655903
5.7040944,45.1702051
5.7193115,45.1607673
5.721864,45.165327
5.7329745,45.1854962
5.730492,45.1626673
5.7115762,45.1909259
5.7423372,45.1877509
5.7184839,45.1947527
5.7381407,45.1893249
5.7423961,45.1892476
5.7306999,45.1840976
5.7047689,45.1645008
5.7324066,45.1692364
5.7395545,45.174532
5.7190046,45.1616492
5.7487388,45.1797426
5.7445391,45.1927121
5.7335304,45.1670659
5.7371064,45.1900479
5.7438865,45.1948593
5.716415,45.1616266
5.7199485,45.1911654
5.7400742,45.1908277
5.7432531,45.1883116
5.739068,45.1733708
5.7067736,45.1775553
5.7122505,45.1999096
5.713355,45.1733962
5.7466177,45.1751423
5.7346992,45.1709935
5.7371592,45.1691746
5.7339811,45.1683518
5.7394744,45.1892198
5.7209944,45.1806929
5.7193829,45.1793378
5.7271237,45.1639655
5.7276885,45.1638962
5.7240268,45.167229
5.7215075,45.1626941
5.7239323,45.1657367
5.741503,45.1894475
5.7373841,45.1725279
5.7393331,45.1993174
5.7040588,45.1645213
5.7396105,45.1893881
5.7368559,45.1705789
5.7254449,45.1662157
5.7312539,45.1839715
5.7344153,45.1685538
5.7366389,45.1945738
5.7293964,45.1642468
5.7066917,45.1757971
5.7256574,45.1630282
5.7465212,45.1786065
5.740777,45.1952789
5.7428178,45.1745086
5.7335024,45.1525291
5.7432215,45.1760074
5.7132824,45.1728533
5.7134729,45.1943651
5.7108321,45.1640337
5.7133936,45.1915394
5.7295238,45.1846728
5.7242183,45.186925
5.7433738,45.1687774
5.7403439,45.1956397
5.7214666,45.1763921
5.7048522,45.1651825
5.7414123,45.1745621
5.7386054,45.19219
5.7045163,45.1857246
5.7473949,45.1752677
5.7270443,45.1664306
5.7238369,45.1874823
5.7439989,45.1711269
5.7175034,45.1754224
5.7270264,45.1705725
5.7365102,45.1709332
5.741664,45.172285
5.7328052,45.1679867
5.7400196,45.1919933
5.7308628,45.1654982
5.7350587,45.1687222
5.7352243,45.1957867
5.7256226,45.167082
5.7399264,45.1909302
5.7338419,45.1707366
5.710562,45.1953457
5.736266,45.1871363
5.7255226,45.1680454
5.7294093,45.1845588
5.7256594,45.1655153
5.7196234,45.1938728
5.7071552,45.1611432
5.7360024,45.1690413
5.7218699,45.1630802
5.7276588,45.1855119
5.7209853,45.1946914
5.7218217,45.163252
5.7185967,45.1756034
5.7272756,45.1844105
5.7358242,45.1950916
5.7265518,45.1817433
5.7228391,45.1661948
5.7137166,45.1729004
5.7371047,45.1902657
5.7382823,45.1891038
5.7285039,45.1592012
5.7366397,45.1937863
5.7333674,45.1686586
5.7280457,45.1593887
5.7322425,45.1621644
5.7283562,45.1667774
5.7213241,45.1765555
5.7372914,45.1706853
5.7301114,45.1664114
5.7176842,45.1754
5.722598,45.180668
5.7390085,45.18822
5.7341078,45.1630522
5.7253859,45.1813077
5.7201708,45.1917735
5.7258199,45.1839355
5.7119286,45.172983
5.7106728,45.1921534
5.7395263,45.1710545
5.7392267,45.1730719
5.7429767,45.1783831
5.7389623,45.1677567
5.7196601,45.1940976
5.7238432,45.1730253
5.7389049,45.1733859
5.7424877,45.1767886
5.7221852,45.1623744
5.7402999,45.1891846
5.7312921,45.1685246
5.7385206,45.1891762
5.7084177,45.1609076
5.7201847,45.1941117
5.7228195,45.16941
5.7432111,45.1735802
5.6999392,45.2058828
5.7421315,45.1720156
5.7273412,45.1845419
5.7129033,45.1955572
5.7039104,45.166478
5.7343587,45.1731769
5.7432901,45.1933263
5.7417985,45.1884404
5.724807,45.18118
5.7080148,45.1653864
5.734879,45.1717066
5.7396176,45.1672882
5.723053,45.1630676
5.7035483,45.1642516
5.7318839,45.1841691
5.7370344,45.1949085
5.7286367,45.1826148
5.7372064,45.197343
5.7480526,45.1732491
5.7370087,45.1730702
5.7186854,45.1873574
5.7275757,45.1778347
5.7372714,45.1607869
5.7140284,45.1991201
5.7299016,45.1646055
5.7383495,45.1680033
5.7045158,45.1609259
5.7215838,45.1933066
5.7369934,45.1953666
5.733809,45.1610521
5.7419965,45.1890713
5.7181836,45.1897803
5.7386486,45.1655417
5.7395716,45.1598382
5.7371443,45.1730747
5.7222665,45.1772145
5.7101112,45.1968395
5.7089301,45.1732798
5.7436661,45.1698949
5.7244295,45.171486
5.6989124,45.2050658
5.7384282,45.1922365
5.7287354,45.1624169
5.7049688,45.1694109
5.742466,45.1887869
5.7068686,45.1630694
5.7340969,45.1961062
5.7115916,45.1622977
5.7066302,45.1630136
5.7115657,45.1770234
5.7446155,45.1848822
5.7114905,45.1907391
5.7264979,45.1654887
5.7451989,45.1721555
5.7208707,45.1694705
5.7379259,45.1693533
5.736618,45.170711
5.7330174,45.196278
5.7408213,45.1737351
5.7244675,45.1610291
5.7429504,45.185418
5.7362861,45.1724539
5.7386634,45.1649284
5.7032392,45.1894754
5.7417048,45.1738351
5.7417901,45.1771259
5.7325387,45.1957442
5.7284459,45.1846276
5.7423446,45.1736908
5.7331324,45.1675517
5.7443359,45.1887292
5.7337122,45.1636275
5.721166,45.1760835
5.7418653,45.1704086
5.7390309,45.1755527
5.7335041,45.1680122
5.7416608,45.1948841
5.7285341,45.1838189
5.7034915,45.1797573
5.7197063,45.1598091
5.7106515,45.163508
5.7131064,45.1951321
5.7303379,45.1635342
5.7238799,45.1874206
5.7267735,45.1922179
5.7451518,45.1789052
5.7106696,45.1954462
5.732942,45.185705
5.7301027,45.1616787
5.7424259,45.1693739
5.7428076,45.1702011
5.740283,45.1888734
5.7456894,45.1883995
5.7404845,45.1718969
5.7405967,45.1791867
5.7084716,45.1733515
5.723022,45.1654288
5.7262134,45.1606317
5.7426079,45.1877539
5.7097002,45.1596024
5.741291,45.193789
5.7037974,45.1678916
5.7230137,45.1768746
5.7236793,45.173659
5.7384938,45.1635531
5.7237633,45.1873081
5.7232046,45.1644933
5.707875,45.1650309
5.7109852,45.1910117
5.7177568,45.175605
5.7108485,45.163007
5.7064962,45.1833743
5.7056716,45.1830248
5.7434092,45.1713605
5.7116379,45.1989785
5.7173466,45.1611922
5.7294764,45.1838007
5.7386368,45.190787
5.7388262,45.1723021
5.7321682,45.1535773
5.7342689,45.1832091
5.7077512,45.1799809
5.7105258,45.1688546
5.7339232,45.196127
5.7267248,45.1846767
5.7349537,45.1899011
5.7259087,45.1726145
5.7147649,45.1802247
5.737942,45.1940704
5.7493563,45.1756771
5.7240923,45.1889969
5.7041578,45.1597848
5.7095203,45.1601131
5.7400248,45.1899356
5.7404895,45.1736835
5.7361637,45.1668631
5.7321268,45.1683012
5.7131271,45.1890099
5.7110634,45.199346
5.7136496,45.1896337
5.7394553,45.1908986
5.730404,45.1772781
5.7353209,45.162119
5.7280928,45.1852166
5.7095536,45.1752778
5.7224761,45.1762162
5.7253478,45.1606037
5.7163741,45.1934878
5.7123076,45.1999241
5.744437,45.1884629
5.7225538,45.1762249
5.7243368,45.1636961
5.7133044,45.1842768
5.7126178,45.1777022
5.7336551,45.1675425
5.7413071,45.1673896
5.7135264,45.1723375
5.739483,45.1909385
5.7209352,45.178529
5.7313257,45.1832761
5.7390233,45.1747516
5.7362529,45.1875978
5.7315983,45.178995
5.742355,45.1885242
5.7096985,45.159433
5.711589,45.1730291
5.7342291,45.1682618
5.7378553,45.1935278
5.707957,45.1589916
5.7238711,45.1641763
5.7041163,45.1843211
5.7222863,45.1629521
5.7328129,45.1671475
5.7369109,45.1700676
5.7147685,45.1885879
5.7350414,45.1699187
5.7442819,45.1786753
5.7303346,45.1636423
5.733331,45.1718579
5.7284545,45.1644372
5.7339921,45.1956723
5.7371907,45.1728604
5.7312877,45.1839882
5.7163946,45.1886421
5.7381302,45.1942327
5.7397436,45.189441
5.7073646,45.163262
5.7201342,45.1612379
5.7314988,45.1619167
5.7098911,45.1678623
5.7172148,45.1747531
5.7117922,45.193785
5.7319246,45.1734101
5.6980159,45.2070243
